1461.990000, 1373.880000, 1278.210000, 1098.920000, 1046.000000, 1013.210000, 963.600000, 974.220000, 952.090000, 909.010000, 771.080000, 767.690000, 733.190000, 684.800000, 660.710000, 653.810000, 667.410000, 668.800000, 703.300000, 724.080000, 707.020000, 730.210000, 639.320000, 768.100000, 723.310000, 756.010000, 856.990000, 999.290000, 1036.120000, 1085.200000, 1022.890000, 960.990000, 952.700000, 934.000000, 936.210000, 973.810000, 965.320000, 944.980000, 945.800000, 911.710000, 850.910000, 821.100000, 873.120000, 843.390000, 855.600000, 898.880000, 876.590000, 892.510000, 958.990000, 1016.480000, 1074.220000, 1119.210000, 1223.290000, 1229.790000, 1235.500000, 1205.490000, 1246.610000, 1250.610000, 1251.790000, 1257.590000, 1279.310000, 1220.880000, 1212.510000, 1235.990000, 1287.190000, 1206.590000, 1295.690000, 1434.190000, 1714.420000, 1936.700000, 2052.580000, 2170.910000, 2303.000000, 2392.180000, 2425.010000, 2494.990000, 2483.480000, 2494.010000, 2578.620000, 2638.680000, 2649.220000, 2715.490000, 2742.880000, 2775.180000, 2669.800000, 2648.600000, 2731.490000, 2765.100000, 2688.610000, 2633.880000, 2588.400000, 2562.790000, 2545.790000, 2530.110000, 2472.700000, 2383.700000, 2229.400000, 2164.780000, 2098.200000, 2087.080000
1289.550000, 1201.080000, 1029.710000, 967.480000, 931.790000, 921.590000, 904.400000, 919.380000, 939.510000, 870.300000, 712.900000, 700.890000, 656.510000, 634.300000, 641.400000, 694.400000, 715.020000, 688.400000, 690.320000, 699.710000, 728.490000, 684.890000, 748.710000, 794.320000, 845.800000, 885.000000, 962.220000, 1093.690000, 1257.710000, 1221.900000, 1156.980000, 1094.920000, 1039.800000, 1036.900000, 1043.510000, 1024.480000, 1025.590000, 1067.680000, 1060.910000, 1038.280000, 984.710000, 919.910000, 904.890000, 909.790000, 858.580000, 886.390000, 867.400000, 860.300000, 874.020000, 924.000000, 1007.910000, 1054.780000, 1064.580000, 1091.200000, 1111.900000, 1109.700000, 1103.980000, 1123.990000, 1124.190000, 1135.010000, 1178.790000, 1135.010000, 1079.810000, 1109.490000, 1098.310000, 1356.810000, 1430.390000, 1507.810000, 1634.920000, 1864.190000, 1924.980000, 1982.800000, 2200.680000, 2358.290000, 2468.210000, 2545.710000, 2431.580000, 2432.400000, 2453.310000, 2505.410000, 2582.210000, 2623.700000, 2686.090000, 2707.200000, 2604.510000, 2561.390000, 2601.890000, 2688.990000, 2610.410000, 2514.990000, 2460.800000, 2484.000000, 2431.500000, 2377.090000, 2396.690000, 2444.900000, 2350.610000, 2263.490000, 2190.120000, 2105.590000
1105.270000, 1013.010000, 943.600000, 889.900000, 867.490000, 850.990000, 852.580000, 850.500000, 714.610000, 665.290000, 662.800000, 642.010000, 626.290000, 618.210000, 656.510000, 692.110000, 706.000000, 725.880000, 689.790000, 681.780000, 723.190000, 656.020000, 766.020000, 839.880000, 888.720000, 975.400000, 1047.880000, 1176.580000, 1291.110000, 1367.390000, 1297.120000, 1185.810000, 1135.220000, 1130.400000, 1129.580000, 1125.700000, 1104.510000, 1138.480000, 1143.590000, 1104.310000, 1051.390000, 958.990000, 1002.390000, 1026.280000, 978.300000, 988.180000, 998.880000, 955.800000, 866.010000, 875.690000, 879.610000, 952.700000, 933.310000, 945.800000, 978.510000, 1007.210000, 1014.810000, 995.410000, 1023.380000, 1031.380000, 1012.400000, 1019.090000, 1070.010000, 1090.790000, 1230.110000, 1340.320000, 1483.720000, 1535.820000, 1642.180000, 1743.410000, 1839.480000, 1942.910000, 2080.100000, 2208.800000, 2370.580000, 2349.920000, 2320.190000, 2363.800000, 2395.410000, 2451.710000, 2560.200000, 2502.510000, 2595.810000, 2551.910000, 2482.700000, 2454.820000, 2466.410000, 2570.900000, 2456.110000, 2463.580000, 2369.480000, 2399.190000, 2354.900000, 2333.710000, 2292.600000, 2360.500000, 2492.790000, 2356.310000, 2270.320000, 2119.120000
1045.150000, 989.900000, 948.700000, 960.210000, 879.980000, 686.890000, 712.610000, 618.210000, 600.000000, 599.710000, 599.590000, 599.020000, 604.820000, 606.610000, 608.980000, 621.390000, 609.180000, 609.510000, 617.600000, 704.000000, 663.900000, 769.080000, 796.320000, 852.090000, 943.880000, 1102.800000, 1140.690000, 1235.210000, 1281.800000, 1380.000000, 1372.290000, 1336.600000, 1264.610000, 1239.090000, 1229.700000, 1235.990000, 1205.490000, 1212.590000, 1187.890000, 1190.020000, 1110.310000, 1064.010000, 1058.620000, 1116.890000, 1088.300000, 1096.800000, 1072.580000, 1017.580000, 954.500000, 899.780000, 876.920000, 900.310000, 917.220000, 893.900000, 920.000000, 946.210000, 956.990000, 953.110000, 963.200000, 952.290000, 954.420000, 968.220000, 1014.520000, 1087.120000, 1190.590000, 1361.510000, 1402.500000, 1444.400000, 1512.790000, 1621.400000, 1782.120000, 1932.010000, 2038.780000, 2106.690000, 2195.900000, 2234.410000, 2248.000000, 2280.790000, 2336.490000, 2380.990000, 2444.000000, 2389.490000, 2517.900000, 2400.100000, 2386.910000, 2348.490000, 2342.280000, 2407.820000, 2402.380000, 2298.620000, 2301.400000, 2301.900000, 2290.420000, 2293.790000, 2226.300000, 2247.900000, 2364.420000, 2456.700000, 2348.790000, 2222.610000
928.070000, 944.090000, 955.110000, 933.920000, 633.810000, 606.280000, 599.510000, 597.180000, 596.690000, 596.690000, 596.690000, 597.300000, 600.810000, 598.810000, 600.490000, 602.410000, 603.100000, 606.900000, 622.090000, 685.780000, 701.100000, 732.290000, 810.480000, 889.410000, 978.300000, 1081.480000, 1178.500000, 1241.790000, 1324.310000, 1402.790000, 1430.880000, 1440.390000, 1410.300000, 1355.300000, 1349.990000, 1329.780000, 1319.210000, 1284.580000, 1269.880000, 1229.300000, 1168.290000, 1160.410000, 1115.210000, 1244.400000, 1195.810000, 1166.500000, 1155.100000, 1096.800000, 1046.900000, 998.390000, 964.090000, 930.900000, 932.610000, 939.720000, 952.620000, 935.510000, 932.690000, 968.910000, 945.510000, 977.690000, 1002.520000, 1020.890000, 1103.290000, 1126.400000, 1154.290000, 1242.120000, 1305.900000, 1361.510000, 1443.010000, 1549.990000, 1735.690000, 1900.490000, 1986.520000, 2084.720000, 2099.090000, 2145.310000, 2154.990000, 2199.620000, 2276.910000, 2317.300000, 2293.610000, 2337.510000, 2368.780000, 2323.220000, 2322.110000, 2295.080000, 2274.380000, 2246.820000, 2251.500000, 2222.700000, 2228.720000, 2228.400000, 2200.420000, 2213.220000, 2171.300000, 2164.010000, 2254.190000, 2327.690000, 2323.410000, 2239.610000
716.710000, 668.190000, 625.520000, 593.220000, 589.990000, 596.810000, 597.100000, 594.000000, 593.710000, 594.610000, 595.710000, 597.590000, 602.610000, 603.710000, 604.280000, 606.280000, 608.410000, 667.410000, 781.410000, 743.680000, 776.880000, 853.320000, 909.300000, 962.500000, 1048.080000, 1076.910000, 1162.620000, 1264.080000, 1353.990000, 1391.320000, 1480.610000, 1501.680000, 1578.200000, 1527.080000, 1476.490000, 1476.820000, 1472.490000, 1427.080000, 1398.210000, 1336.890000, 1276.410000, 1196.590000, 1124.320000, 1275.190000, 1395.890000, 1271.190000, 1269.800000, 1222.880000, 1155.310000, 1172.990000, 1124.320000, 1093.200000, 1045.100000, 1007.780000, 980.510000, 974.710000, 1030.610000, 1000.720000, 1025.590000, 1060.210000, 1056.700000, 1067.190000, 1078.910000, 1099.080000, 1121.090000, 1203.820000, 1239.300000, 1305.810000, 1398.300000, 1528.800000, 1671.300000, 1789.380000, 1906.820000, 1964.180000, 1948.010000, 1993.420000, 2110.320000, 2156.010000, 2194.720000, 2209.910000, 2199.500000, 2262.500000, 2300.510000, 2236.690000, 2207.300000, 2182.510000, 2173.610000, 2136.900000, 2133.880000, 2124.410000, 2121.580000, 2165.510000, 2173.390000, 2114.010000, 2091.410000, 2122.990000, 2237.190000, 2260.020000, 2217.090000, 2131.790000
648.440000, 593.510000, 589.590000, 590.810000, 591.910000, 594.890000, 591.590000, 592.400000, 593.510000, 594.400000, 595.510000, 597.710000, 600.000000, 608.290000, 607.920000, 609.920000, 669.900000, 737.400000, 836.090000, 847.110000, 907.700000, 1001.620000, 1047.590000, 1119.700000, 1090.790000, 1121.420000, 1206.510000, 1281.310000, 1354.810000, 1418.390000, 1469.790000, 1552.600000, 1577.020000, 1649.490000, 1652.390000, 1587.100000, 1536.190000, 1518.380000, 1474.820000, 1442.400000, 1403.480000, 1259.310000, 1209.820000, 1207.000000, 1406.220000, 1509.110000, 1375.800000, 1317.610000, 1313.900000, 1318.800000, 1279.890000, 1222.190000, 1149.310000, 1124.110000, 1111.290000, 1103.000000, 1099.490000, 1124.480000, 1021.380000, 1015.210000, 1042.490000, 1027.790000, 1098.180000, 1164.620000, 1148.900000, 1128.110000, 1196.020000, 1237.500000, 1315.000000, 1439.780000, 1539.210000, 1662.320000, 1798.610000, 1838.790000, 1837.120000, 1885.910000, 2051.890000, 2064.380000, 2078.720000, 2062.300000, 2046.910000, 2115.380000, 2168.220000, 2159.890000, 2106.200000, 2092.110000, 2082.590000, 2083.210000, 2058.100000, 2023.880000, 2034.400000, 2058.690000, 2108.090000, 2052.680000, 2056.190000, 2084.800000, 2169.380000, 2220.510000, 2137.620000, 2048.800000
604.820000, 589.590000, 589.790000, 589.910000, 592.480000, 590.400000, 590.890000, 591.790000, 593.100000, 594.120000, 595.300000, 597.910000, 603.920000, 616.210000, 619.880000, 694.890000, 761.400000, 968.100000, 980.100000, 1006.110000, 1011.580000, 1045.180000, 1123.910000, 1172.780000, 1192.020000, 1191.400000, 1270.700000, 1315.490000, 1398.580000, 1475.710000, 1550.190000, 1612.010000, 1639.000000, 1661.090000, 1711.680000, 1711.800000, 1646.590000, 1609.110000, 1563.300000, 1504.790000, 1451.790000, 1399.680000, 1317.080000, 1211.700000, 1214.390000, 1434.520000, 1473.800000, 1461.910000, 1491.110000, 1487.190000, 1459.990000, 1349.590000, 1365.100000, 1267.190000, 1275.110000, 1250.810000, 1202.800000, 1179.890000, 1154.080000, 1108.600000, 1100.390000, 1202.020000, 1192.100000, 1296.010000, 1307.610000, 1201.900000, 1128.890000, 1176.500000, 1241.100000, 1322.190000, 1425.290000, 1549.290000, 1705.880000, 1735.810000, 1786.690000, 1871.410000, 1952.910000, 1957.810000, 1975.980000, 1930.500000, 1933.890000, 1987.990000, 2032.090000, 2041.800000, 2003.790000, 1981.900000, 1989.300000, 1979.090000, 1965.410000, 1927.500000, 1922.300000, 1942.220000, 1972.110000, 1914.510000, 1940.480000, 2027.300000, 2073.000000, 2095.790000, 2025.290000, 1976.620000
588.000000, 589.500000, 589.380000, 590.120000, 590.120000, 590.120000, 590.320000, 591.220000, 592.610000, 594.200000, 597.020000, 598.280000, 605.790000, 633.400000, 691.710000, 737.310000, 895.780000, 959.890000, 983.900000, 1029.990000, 1030.610000, 1054.780000, 1109.210000, 1168.090000, 1221.410000, 1268.000000, 1366.200000, 1358.280000, 1410.020000, 1524.020000, 1627.120000, 1728.010000, 1763.290000, 1783.010000, 1811.800000, 1844.910000, 1820.620000, 1734.300000, 1680.610000, 1639.290000, 1540.310000, 1455.710000, 1398.010000, 1280.420000, 1208.720000, 1236.600000, 1403.810000, 1488.090000, 1573.380000, 1679.300000, 1596.780000, 1473.800000, 1528.100000, 1416.020000, 1440.390000, 1364.280000, 1309.820000, 1297.480000, 1279.520000, 1238.110000, 1241.220000, 1263.310000, 1279.400000, 1325.780000, 1380.980000, 1269.110000, 1159.510000, 1134.400000, 1147.310000, 1224.600000, 1324.800000, 1439.990000, 1555.700000, 1618.910000, 1712.420000, 1801.920000, 1818.010000, 1818.990000, 1838.910000, 1821.680000, 1815.190000, 1859.000000, 1871.290000, 1900.200000, 1893.790000, 1849.810000, 1870.190000, 1863.490000, 1828.290000, 1789.420000, 1788.780000, 1814.120000, 1813.710000, 1799.400000, 1804.820000, 1881.520000, 1986.780000, 1965.000000, 1931.100000, 1903.120000
586.800000, 588.690000, 588.610000, 589.990000, 589.590000, 589.380000, 589.590000, 590.690000, 593.380000, 595.910000, 598.690000, 616.620000, 712.080000, 788.110000, 815.020000, 854.420000, 894.520000, 940.620000, 988.180000, 1004.880000, 1026.400000, 1049.190000, 1099.490000, 1180.300000, 1239.380000, 1299.280000, 1351.220000, 1392.910000, 1494.700000, 1579.710000, 1663.210000, 1779.710000, 1903.300000, 1960.790000, 1942.220000, 1959.200000, 1937.400000, 1882.110000, 1861.900000, 1788.400000, 1661.620000, 1535.900000, 1444.190000, 1367.710000, 1240.810000, 1225.210000, 1317.610000, 1386.210000, 1496.010000, 1623.690000, 1725.480000, 1697.180000, 1704.210000, 1573.710000, 1583.710000, 1462.280000, 1456.810000, 1434.110000, 1371.100000, 1364.690000, 1349.910000, 1375.110000, 1355.790000, 1416.180000, 1441.210000, 1366.490000, 1224.310000, 1147.180000, 1156.980000, 1151.180000, 1225.780000, 1356.890000, 1437.290000, 1548.880000, 1621.120000, 1682.810000, 1688.120000, 1723.890000, 1700.210000, 1726.580000, 1713.190000, 1721.890000, 1692.000000, 1712.500000, 1733.200000, 1727.690000, 1708.490000, 1722.420000, 1661.600000, 1623.680000, 1640.500000, 1679.600000, 1696.180000, 1672.080000, 1678.590000, 1762.900000, 1820.000000, 1796.890000, 1815.490000, 1844.010000
586.400000, 588.120000, 588.610000, 587.990000, 588.610000, 589.100000, 589.790000, 595.220000, 597.910000, 599.790000, 644.380000, 757.690000, 905.580000, 930.280000, 927.510000, 879.410000, 904.520000, 960.580000, 997.490000, 1060.210000, 1063.310000, 1098.800000, 1147.710000, 1200.920000, 1292.300000, 1360.280000, 1437.010000, 1528.180000, 1561.910000, 1642.920000, 1685.380000, 1757.290000, 1842.220000, 1997.580000, 2091.290000, 2121.100000, 2078.180000, 2014.690000, 1978.800000, 1876.190000, 1750.710000, 1610.420000, 1508.300000, 1422.590000, 1307.280000, 1210.310000, 1224.680000, 1292.500000, 1383.880000, 1481.510000, 1649.000000, 1718.700000, 1807.100000, 1754.590000, 1658.800000, 1624.010000, 1611.600000, 1565.500000, 1483.190000, 1503.400000, 1468.000000, 1488.000000, 1493.110000, 1487.880000, 1549.500000, 1453.710000, 1315.000000, 1199.490000, 1176.300000, 1160.210000, 1166.780000, 1259.590000, 1337.990000, 1404.590000, 1494.500000, 1510.910000, 1528.710000, 1564.320000, 1589.510000, 1607.110000, 1607.310000, 1616.500000, 1594.410000, 1580.900000, 1588.200000, 1565.910000, 1542.190000, 1527.490000, 1491.300000, 1513.810000, 1566.490000, 1585.400000, 1605.410000, 1671.120000, 1743.300000, 1817.310000, 1788.280000, 1796.890000, 1810.520000, 1816.580000
586.400000, 587.220000, 588.320000, 591.300000, 589.910000, 591.300000, 588.200000, 639.110000, 673.210000, 689.500000, 754.380000, 860.100000, 980.510000, 995.210000, 995.000000, 975.400000, 987.610000, 1023.500000, 1009.290000, 1070.500000, 1117.010000, 1124.680000, 1200.920000, 1304.790000, 1366.200000, 1451.090000, 1541.820000, 1586.490000, 1636.710000, 1683.300000, 1710.500000, 1762.520000, 1831.890000, 1936.990000, 2034.010000, 2128.410000, 2203.210000, 2170.710000, 2021.310000, 1908.410000, 1810.490000, 1690.690000, 1566.200000, 1489.190000, 1405.810000, 1321.410000, 1217.900000, 1253.300000, 1306.300000, 1385.390000, 1476.820000, 1647.900000, 1703.390000, 1797.920000, 1904.280000, 1778.400000, 1792.810000, 1680.120000, 1628.710000, 1673.790000, 1613.110000, 1604.420000, 1587.590000, 1575.180000, 1572.890000, 1488.780000, 1370.610000, 1260.200000, 1208.920000, 1190.380000, 1166.900000, 1161.390000, 1202.800000, 1253.020000, 1323.290000, 1368.410000, 1380.000000, 1395.110000, 1423.290000, 1471.300000, 1437.980000, 1469.020000, 1462.690000, 1435.900000, 1409.810000, 1386.990000, 1374.210000, 1384.620000, 1437.800000, 1439.080000, 1562.980000, 1683.610000, 1637.400000, 1710.990000, 1742.890000, 1781.990000, 1794.200000, 1915.010000, 1982.820000, 1974.980000
586.700000, 587.500000, 588.690000, 589.790000, 597.910000, 597.180000, 704.400000, 736.420000, 784.800000, 811.790000, 891.490000, 980.020000, 1001.620000, 1029.220000, 1042.490000, 1019.500000, 1027.380000, 1082.910000, 1089.690000, 1057.520000, 1143.510000, 1182.910000, 1288.700000, 1362.000000, 1437.410000, 1522.710000, 1573.100000, 1622.710000, 1653.410000, 1666.890000, 1696.410000, 1784.890000, 1863.620000, 1933.680000, 2009.510000, 2072.020000, 2157.400000, 2219.300000, 2107.380000, 1961.080000, 1903.590000, 1833.890000, 1730.010000, 1594.700000, 1499.520000, 1404.990000, 1312.310000, 1219.700000, 1260.980000, 1300.990000, 1408.510000, 1563.300000, 1614.420000, 1693.100000, 1791.790000, 1931.110000, 1969.410000, 1823.110000, 1771.500000, 1803.710000, 1743.490000, 1714.090000, 1677.790000, 1655.010000, 1600.210000, 1528.390000, 1441.290000, 1339.090000, 1279.890000, 1225.620000, 1186.790000, 1181.320000, 1166.010000, 1166.090000, 1197.490000, 1226.400000, 1244.610000, 1240.480000, 1279.110000, 1293.320000, 1306.590000, 1272.490000, 1268.090000, 1265.510000, 1264.410000, 1318.310000, 1439.990000, 1519.280000, 1582.990000, 1562.390000, 1496.500000, 1579.210000, 1685.700000, 1687.980000, 1673.400000, 1713.680000, 1795.620000, 1913.780000, 2035.820000, 2150.010000
588.000000, 587.990000, 589.010000, 595.100000, 603.920000, 644.380000, 796.320000, 858.990000, 872.710000, 918.120000, 1022.120000, 1089.610000, 1058.290000, 1044.200000, 1048.980000, 1062.420000, 1076.990000, 1121.580000, 1162.900000, 1094.100000, 1188.910000, 1233.210000, 1300.380000, 1369.180000, 1445.290000, 1543.490000, 1589.180000, 1639.690000, 1657.010000, 1705.110000, 1771.910000, 1830.580000, 1863.820000, 1929.600000, 1996.890000, 2103.420000, 2170.910000, 2197.990000, 2213.300000, 2024.490000, 1936.910000, 1920.700000, 1826.990000, 1733.400000, 1589.180000, 1490.780000, 1386.990000, 1265.880000, 1231.090000, 1232.600000, 1317.820000, 1389.680000, 1499.800000, 1617.480000, 1717.400000, 1833.400000, 1923.310000, 2021.180000, 1956.710000, 1914.490000, 1888.480000, 1821.520000, 1800.000000, 1746.920000, 1667.790000, 1578.900000, 1492.990000, 1419.280000, 1335.700000, 1315.690000, 1290.990000, 1234.320000, 1206.800000, 1198.390000, 1185.120000, 1197.610000, 1200.390000, 1195.280000, 1194.510000, 1207.690000, 1223.780000, 1219.290000, 1224.110000, 1237.010000, 1256.610000, 1300.710000, 1359.790000, 1470.280000, 1600.900000, 1625.100000, 1609.100000, 1610.190000, 1687.710000, 1836.490000, 1828.790000, 1920.300000, 1964.180000, 2086.400000, 2175.720000, 2220.510000
589.300000, 588.890000, 589.590000, 600.000000, 655.810000, 752.010000, 832.900000, 908.110000, 950.090000, 1023.500000, 1058.700000, 1122.110000, 1107.620000, 1107.490000, 1113.500000, 1096.590000, 1097.820000, 1150.820000, 1168.420000, 1184.580000, 1212.590000, 1225.210000, 1293.810000, 1369.180000, 1455.990000, 1492.780000, 1568.200000, 1635.410000, 1676.480000, 1734.710000, 1844.790000, 1913.180000, 1933.520000, 1992.600000, 1989.500000, 2068.590000, 2083.490000, 2111.790000, 2166.010000, 2118.000000, 2001.010000, 1927.720000, 1908.280000, 1820.010000, 1705.600000, 1593.110000, 1455.710000, 1350.610000, 1241.220000, 1226.520000, 1250.280000, 1307.120000, 1410.380000, 1505.190000, 1646.590000, 1789.220000, 1896.890000, 1974.110000, 2100.890000, 2068.300000, 2027.720000, 1955.280000, 1939.480000, 1847.690000, 1739.200000, 1641.980000, 1604.420000, 1512.220000, 1454.200000, 1417.490000, 1408.510000, 1322.880000, 1251.710000, 1236.810000, 1209.690000, 1204.020000, 1207.290000, 1207.900000, 1223.290000, 1227.210000, 1209.210000, 1228.190000, 1229.910000, 1248.000000, 1311.200000, 1399.110000, 1459.790000, 1514.790000, 1552.000000, 1575.290000, 1622.090000, 1688.890000, 1807.190000, 1875.000000, 1919.700000, 2008.380000, 2111.280000, 2238.280000, 2344.190000, 2366.790000
589.900000, 616.900000, 651.690000, 736.910000, 769.820000, 878.020000, 893.900000, 879.980000, 908.110000, 952.500000, 1012.110000, 1150.900000, 1152.980000, 1186.910000, 1141.510000, 1126.810000, 1129.990000, 1182.580000, 1209.820000, 1252.120000, 1284.500000, 1309.000000, 1315.000000, 1380.410000, 1437.700000, 1470.280000, 1615.400000, 1654.190000, 1710.210000, 1780.200000, 1902.490000, 1946.590000, 2014.610000, 2084.880000, 2079.900000, 1999.990000, 2010.000000, 2051.810000, 2090.880000, 2168.590000, 2159.810000, 1995.790000, 1936.990000, 1934.090000, 1848.510000, 1659.290000, 1557.420000, 1453.300000, 1321.620000, 1257.590000, 1231.700000, 1258.080000, 1333.500000, 1438.110000, 1536.880000, 1678.280000, 1844.590000, 1912.980000, 1984.310000, 2031.190000, 2120.410000, 2175.410000, 2053.690000, 1954.380000, 1842.910000, 1749.200000, 1690.690000, 1626.710000, 1567.990000, 1511.200000, 1460.610000, 1400.500000, 1323.700000, 1276.700000, 1260.490000, 1251.100000, 1223.010000, 1233.420000, 1261.590000, 1287.480000, 1316.180000, 1345.220000, 1324.880000, 1334.310000, 1302.100000, 1416.100000, 1551.420000, 1638.310000, 1669.300000, 1672.210000, 1693.310000, 1781.400000, 1858.410000, 1922.390000, 1999.680000, 2071.000000, 2096.010000, 2181.090000, 2287.320000, 2388.390000
667.950000, 742.500000, 810.890000, 847.520000, 856.220000, 905.420000, 923.180000, 934.820000, 910.810000, 916.320000, 964.300000, 1047.310000, 1120.680000, 1197.690000, 1207.610000, 1150.200000, 1169.310000, 1230.810000, 1266.820000, 1276.900000, 1302.590000, 1337.500000, 1388.420000, 1420.710000, 1455.380000, 1475.800000, 1514.500000, 1594.090000, 1709.720000, 1777.090000, 1866.510000, 1936.500000, 1919.510000, 1955.690000, 1930.210000, 1914.980000, 1932.420000, 2009.220000, 2063.490000, 2138.210000, 2212.200000, 2137.190000, 2038.990000, 1972.190000, 1901.790000, 1735.120000, 1632.390000, 1575.920000, 1522.590000, 1435.290000, 1273.310000, 1242.400000, 1273.600000, 1340.190000, 1436.880000, 1522.590000, 1763.980000, 1871.410000, 1911.800000, 1936.010000, 2013.710000, 2106.110000, 2274.220000, 2065.610000, 1983.210000, 1835.810000, 1789.100000, 1768.600000, 1693.800000, 1624.710000, 1541.980000, 1500.990000, 1429.410000, 1406.710000, 1388.780000, 1352.400000, 1325.620000, 1314.310000, 1345.990000, 1372.410000, 1391.320000, 1421.820000, 1466.120000, 1445.500000, 1343.990000, 1435.290000, 1536.310000, 1657.090000, 1763.900000, 1796.120000, 1812.110000, 1904.800000, 1968.780000, 2026.790000, 2149.510000, 2220.280000, 2244.620000, 2241.020000, 2325.090000, 2365.200000
814.100000, 829.100000, 901.700000, 940.000000, 893.900000, 897.700000, 911.910000, 928.690000, 938.490000, 969.610000, 1009.210000, 1091.810000, 1092.300000, 1136.690000, 1163.190000, 1196.300000, 1240.690000, 1273.190000, 1311.290000, 1316.800000, 1349.380000, 1404.500000, 1435.900000, 1424.920000, 1438.880000, 1494.780000, 1531.200000, 1577.590000, 1673.990000, 1708.620000, 1765.990000, 1829.400000, 1835.320000, 1848.020000, 1867.290000, 1877.780000, 1919.110000, 2004.200000, 2068.390000, 2140.900000, 2237.020000, 2233.100000, 2176.390000, 2098.800000, 1995.420000, 1902.200000, 1769.700000, 1673.710000, 1607.890000, 1552.600000, 1447.910000, 1306.020000, 1263.590000, 1292.580000, 1363.100000, 1435.410000, 1513.890000, 1815.720000, 1866.720000, 1909.590000, 1952.380000, 2034.090000, 2182.710000, 2471.600000, 2144.700000, 1958.710000, 1891.580000, 1872.800000, 1787.010000, 1689.920000, 1647.000000, 1612.700000, 1499.190000, 1556.320000, 1568.480000, 1499.400000, 1458.480000, 1464.200000, 1486.980000, 1463.380000, 1511.320000, 1525.900000, 1558.600000, 1535.000000, 1395.680000, 1397.680000, 1582.820000, 1689.710000, 1767.910000, 1918.110000, 1963.410000, 2061.020000, 2054.590000, 2096.520000, 2241.020000, 2326.920000, 2346.280000, 2340.410000, 2359.500000, 2461.710000
877.600000, 904.680000, 980.920000, 989.900000, 999.410000, 999.000000, 1015.500000, 1011.290000, 1022.200000, 1065.680000, 1076.380000, 1106.510000, 1168.780000, 1185.610000, 1188.010000, 1230.890000, 1286.420000, 1342.480000, 1369.710000, 1380.490000, 1400.010000, 1429.820000, 1435.210000, 1431.000000, 1488.000000, 1518.990000, 1568.320000, 1576.000000, 1639.290000, 1681.510000, 1800.690000, 1798.200000, 1830.300000, 1860.100000, 1852.180000, 1875.620000, 1905.020000, 1937.680000, 2051.480000, 2111.090000, 2210.110000, 2266.010000, 2309.700000, 2251.390000, 2110.480000, 1902.200000, 1836.790000, 1863.410000, 1743.900000, 1658.520000, 1572.120000, 1477.180000, 1311.900000, 1277.310000, 1309.280000, 1350.480000, 1416.590000, 1716.780000, 1797.920000, 1867.090000, 1919.390000, 1971.820000, 2104.890000, 2470.090000, 2477.680000, 2322.400000, 2029.600000, 1935.890000, 1848.920000, 1816.210000, 1758.720000, 1671.300000, 1625.810000, 1664.320000, 1642.180000, 1602.620000, 1591.880000, 1593.190000, 1591.800000, 1530.020000, 1604.990000, 1655.620000, 1658.890000, 1591.310000, 1482.210000, 1506.700000, 1479.590000, 1654.520000, 1769.190000, 1881.700000, 1969.290000, 1964.180000, 2005.100000, 2065.620000, 2138.580000, 2312.110000, 2380.690000, 2457.890000, 2389.400000, 2464.720000
941.170000, 950.620000, 963.320000, 1035.020000, 1081.690000, 1025.590000, 1025.300000, 1036.490000, 1056.700000, 1092.390000, 1150.610000, 1153.920000, 1209.820000, 1248.810000, 1257.710000, 1282.700000, 1326.880000, 1415.280000, 1419.200000, 1431.410000, 1453.300000, 1470.000000, 1476.900000, 1473.180000, 1515.610000, 1594.410000, 1621.890000, 1700.410000, 1649.210000, 1691.180000, 1696.980000, 1821.600000, 1799.390000, 1810.410000, 1862.190000, 1930.620000, 1907.310000, 1938.090000, 1978.310000, 2043.680000, 2100.400000, 2211.500000, 2344.900000, 2325.380000, 2164.790000, 1961.490000, 1867.000000, 1886.110000, 1934.090000, 1845.120000, 1716.290000, 1596.620000, 1489.520000, 1337.700000, 1293.610000, 1297.890000, 1349.990000, 1536.880000, 1744.390000, 1809.800000, 1853.820000, 1908.820000, 2010.810000, 2258.620000, 2303.490000, 2355.390000, 2433.220000, 2189.900000, 2030.410000, 1988.600000, 1859.410000, 1768.680000, 1775.300000, 1789.790000, 1742.390000, 1710.500000, 1687.300000, 1668.320000, 1709.110000, 1671.710000, 1759.980000, 1758.390000, 1748.590000, 1697.310000, 1580.410000, 1532.590000, 1583.710000, 1538.190000, 1653.990000, 1754.610000, 1782.810000, 1777.390000, 1869.120000, 1946.910000, 2018.910000, 2118.390000, 2171.300000, 2290.100000, 2438.520000, 2493.290000
